26-06-10 02:13:13.250 - INFO: time: 14.63 train epoch 5:[38000/64610(59%)]train lambda:  1024    Avg_loss:  0.2847867537100888 avg_detail: Loss: 0.2848 |mse_loss: 0.000278 |ssim_loss: 0.000278 |lpips_loss: 0.000278 |bpp_y: 2.672939 |bpp_offset: 0.129673 |bpp_z: 0.155045 |   Loss: 0.18693754076957703  
26-06-10 02:13:21.994 - INFO: time: 8.74 train epoch 5:[38400/64610(59%)]train lambda:  1024    Avg_loss:  0.2845972920978437 avg_detail: Loss: 0.2846 |mse_loss: 0.000278 |ssim_loss: 0.000278 |lpips_loss: 0.000278 |bpp_y: 2.673126 |bpp_offset: 0.129675 |bpp_z: 0.155059 |   Loss: 0.1489950716495514  
26-06-10 02:13:30.443 - INFO: time: 8.45 train epoch 5:[38800/64610(60%)]train lambda:  1024    Avg_loss:  0.28431873393811974 avg_detail: Loss: 0.2843 |mse_loss: 0.000278 |ssim_loss: 0.000278 |lpips_loss: 0.000278 |bpp_y: 2.673299 |bpp_offset: 0.129677 |bpp_z: 0.155084 |   Loss: 0.3220749795436859  
26-06-10 02:13:39.254 - INFO: time: 8.81 train epoch 5:[39200/64610(61%)]train lambda:  1024    Avg_loss:  0.28405025377763193 avg_detail: Loss: 0.2841 |mse_loss: 0.000277 |ssim_loss: 0.000277 |lpips_loss: 0.000277 |bpp_y: 2.673749 |bpp_offset: 0.129678 |bpp_z: 0.155108 |   Loss: 0.5826570391654968  
26-06-10 02:13:48.397 - INFO: time: 9.14 train epoch 5:[39600/64610(61%)]train lambda:  1024    Avg_loss:  0.2839518949905626 avg_detail: Loss: 0.2840 |mse_loss: 0.000277 |ssim_loss: 0.000277 |lpips_loss: 0.000277 |bpp_y: 2.674252 |bpp_offset: 0.129678 |bpp_z: 0.155134 |   Loss: 0.31735581159591675  
26-06-10 02:13:57.317 - INFO: time: 8.92 train epoch 5:[40000/64610(62%)]train lambda:  1024    Avg_loss:  0.28366852131569964 avg_detail: Loss: 0.2837 |mse_loss: 0.000277 |ssim_loss: 0.000277 |lpips_loss: 0.000277 |bpp_y: 2.674315 |bpp_offset: 0.129679 |bpp_z: 0.155155 |   Loss: 0.4301488995552063  
26-06-10 02:14:06.053 - INFO: time: 8.74 train epoch 5:[40400/64610(63%)]train lambda:  1024    Avg_loss:  0.2831779293254257 avg_detail: Loss: 0.2832 |mse_loss: 0.000277 |ssim_loss: 0.000277 |lpips_loss: 0.000277 |bpp_y: 2.674473 |bpp_offset: 0.129679 |bpp_z: 0.155167 |   Loss: 0.23912028968334198  
26-06-10 02:14:14.840 - INFO: time: 8.79 train epoch 5:[40800/64610(63%)]train lambda:  1024    Avg_loss:  0.282680659616427 avg_detail: Loss: 0.2827 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.674592 |bpp_offset: 0.129680 |bpp_z: 0.155175 |   Loss: 0.47423601150512695  
26-06-10 02:14:23.721 - INFO: time: 8.88 train epoch 5:[41200/64610(64%)]train lambda:  1024    Avg_loss:  0.28229944732013407 avg_detail: Loss: 0.2823 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.674702 |bpp_offset: 0.129681 |bpp_z: 0.155188 |   Loss: 0.24885985255241394  
26-06-10 02:14:32.498 - INFO: time: 8.78 train epoch 5:[41600/64610(64%)]train lambda:  1024    Avg_loss:  0.28218168833996216 avg_detail: Loss: 0.2822 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.674893 |bpp_offset: 0.129683 |bpp_z: 0.155217 |   Loss: 0.3017845153808594  
26-06-10 02:14:41.262 - INFO: time: 8.76 train epoch 5:[42000/64610(65%)]train lambda:  1024    Avg_loss:  0.2821278652583127 avg_detail: Loss: 0.2821 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.675229 |bpp_offset: 0.129683 |bpp_z: 0.155244 |   Loss: 0.37491554021835327  
26-06-10 02:14:50.030 - INFO: time: 8.77 train epoch 5:[42400/64610(66%)]train lambda:  1024    Avg_loss:  0.282345941451541 avg_detail: Loss: 0.2823 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.675676 |bpp_offset: 0.129684 |bpp_z: 0.155274 |   Loss: 0.45977675914764404  
26-06-10 02:14:58.728 - INFO: time: 8.70 train epoch 5:[42800/64610(66%)]train lambda:  1024    Avg_loss:  0.2823526437408767 avg_detail: Loss: 0.2824 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.675851 |bpp_offset: 0.129683 |bpp_z: 0.155290 |   Loss: 0.1469409167766571  
26-06-10 02:15:07.631 - INFO: time: 8.90 train epoch 5:[43200/64610(67%)]train lambda:  1024    Avg_loss:  0.28263191012343175 avg_detail: Loss: 0.2826 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.676687 |bpp_offset: 0.129684 |bpp_z: 0.155338 |   Loss: 0.4215033948421478  
26-06-10 02:15:16.169 - INFO: time: 8.54 train epoch 5:[43600/64610(67%)]train lambda:  1024    Avg_loss:  0.2824302631189595 avg_detail: Loss: 0.2824 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.676912 |bpp_offset: 0.129684 |bpp_z: 0.155357 |   Loss: 0.2257048338651657  
26-06-10 02:15:25.245 - INFO: time: 9.08 train epoch 5:[44000/64610(68%)]train lambda:  1024    Avg_loss:  0.28223118941416264 avg_detail: Loss: 0.2822 |mse_loss: 0.000276 |ssim_loss: 0.000276 |lpips_loss: 0.000276 |bpp_y: 2.677024 |bpp_offset: 0.129684 |bpp_z: 0.155372 |   Loss: 0.14179739356040955  
26-06-10 02:15:33.800 - INFO: time: 8.55 train epoch 5:[44400/64610(69%)]train lambda:  1024    Avg_loss:  0.2819507538096537 avg_detail: Loss: 0.2820 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.677445 |bpp_offset: 0.129684 |bpp_z: 0.155400 |   Loss: 0.3688962459564209  
26-06-10 02:15:43.127 - INFO: time: 9.33 train epoch 5:[44800/64610(69%)]train lambda:  1024    Avg_loss:  0.28178102356278456 avg_detail: Loss: 0.2818 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.677865 |bpp_offset: 0.129684 |bpp_z: 0.155429 |   Loss: 0.16814520955085754  
26-06-10 02:15:56.262 - INFO: time: 13.13 train epoch 5:[45200/64610(70%)]train lambda:  1024    Avg_loss:  0.2816062529009858 avg_detail: Loss: 0.2816 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.678194 |bpp_offset: 0.129685 |bpp_z: 0.155451 |   Loss: 0.535908579826355  
26-06-10 02:16:15.581 - INFO: time: 19.32 train epoch 5:[45600/64610(71%)]train lambda:  1024    Avg_loss:  0.2813000096228066 avg_detail: Loss: 0.2813 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.678129 |bpp_offset: 0.129685 |bpp_z: 0.155454 |   Loss: 0.16620168089866638  
26-06-10 02:16:24.301 - INFO: time: 8.72 train epoch 5:[46000/64610(71%)]train lambda:  1024    Avg_loss:  0.28125695812066853 avg_detail: Loss: 0.2813 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.678395 |bpp_offset: 0.129687 |bpp_z: 0.155478 |   Loss: 0.18784406781196594  
26-06-10 02:16:33.107 - INFO: time: 8.81 train epoch 5:[46400/64610(72%)]train lambda:  1024    Avg_loss:  0.2812654825710589 avg_detail: Loss: 0.2813 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.678436 |bpp_offset: 0.129688 |bpp_z: 0.155496 |   Loss: 0.2733483910560608  
26-06-10 02:16:41.534 - INFO: time: 8.43 train epoch 5:[46800/64610(72%)]train lambda:  1024    Avg_loss:  0.2810456769057338 avg_detail: Loss: 0.2810 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.678779 |bpp_offset: 0.129691 |bpp_z: 0.155522 |   Loss: 0.38964682817459106  
26-06-10 02:16:50.681 - INFO: time: 9.15 train epoch 5:[47200/64610(73%)]train lambda:  1024    Avg_loss:  0.2809503855045782 avg_detail: Loss: 0.2810 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.679150 |bpp_offset: 0.129692 |bpp_z: 0.155542 |   Loss: 0.33735141158103943  
26-06-10 02:16:59.855 - INFO: time: 9.17 train epoch 5:[47600/64610(74%)]train lambda:  1024    Avg_loss:  0.2812296066241011 avg_detail: Loss: 0.2812 |mse_loss: 0.000275 |ssim_loss: 0.000275 |lpips_loss: 0.000275 |bpp_y: 2.679520 |bpp_offset: 0.129692 |bpp_z: 0.155570 |   Loss: 0.10909193009138107  
26-06-10 02:17:09.221 - INFO: time: 9.37 train epoch 5:[48000/64610(74%)]train lambda:  1024    Avg_loss:  0.2809995828400332 avg_detail: Loss: 0.2810 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.679955 |bpp_offset: 0.129693 |bpp_z: 0.155591 |   Loss: 0.1878252476453781  
26-06-10 02:17:18.653 - INFO: time: 9.43 train epoch 5:[48400/64610(75%)]train lambda:  1024    Avg_loss:  0.28069195612203657 avg_detail: Loss: 0.2807 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.680029 |bpp_offset: 0.129693 |bpp_z: 0.155607 |   Loss: 0.25058799982070923  
26-06-10 02:17:28.694 - INFO: time: 10.04 train epoch 5:[48800/64610(76%)]train lambda:  1024    Avg_loss:  0.2805014981093992 avg_detail: Loss: 0.2805 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.680220 |bpp_offset: 0.129693 |bpp_z: 0.155625 |   Loss: 0.20975270867347717  
26-06-10 02:17:38.749 - INFO: time: 10.05 train epoch 5:[49200/64610(76%)]train lambda:  1024    Avg_loss:  0.280383500241929 avg_detail: Loss: 0.2804 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.680477 |bpp_offset: 0.129694 |bpp_z: 0.155645 |   Loss: 0.37270256876945496  
26-06-10 02:18:03.129 - INFO: time: 24.38 train epoch 5:[49600/64610(77%)]train lambda:  1024    Avg_loss:  0.2800682885982331 avg_detail: Loss: 0.2801 |mse_loss: 0.000274 |ssim_loss: 0.000274 |lpips_loss: 0.000274 |bpp_y: 2.680422 |bpp_offset: 0.129695 |bpp_z: 0.155657 |   Loss: 0.3532446324825287  
26-06-10 02:18:15.300 - INFO: time: 12.17 train epoch 5:[50000/64610(77%)]train lambda:  1024    Avg_loss:  0.27976262183906725 avg_detail: Loss: 0.2798 |mse_loss: 0.000273 |ssim_loss: 0.000273 |lpips_loss: 0.000273 |bpp_y: 2.680506 |bpp_offset: 0.129695 |bpp_z: 0.155665 |   Loss: 0.21949756145477295  
26-06-10 02:18:24.711 - INFO: time: 9.41 train epoch 5:[50400/64610(78%)]train lambda:  1024    Avg_loss:  0.27978067606429774 avg_detail: Loss: 0.2798 |mse_loss: 0.000273 |ssim_loss: 0.000273 |lpips_loss: 0.000273 |bpp_y: 2.680788 |bpp_offset: 0.129696 |bpp_z: 0.155686 |   Loss: 0.28941890597343445  
26-06-10 02:18:34.066 - INFO: time: 9.35 train epoch 5:[50800/64610(79%)]train lambda:  1024    Avg_loss:  0.2795832746078125 avg_detail: Loss: 0.2796 |mse_loss: 0.000273 |ssim_loss: 0.000273 |lpips_loss: 0.000273 |bpp_y: 2.681027 |bpp_offset: 0.129697 |bpp_z: 0.155701 |   Loss: 0.2857787013053894  
26-06-10 02:18:43.773 - INFO: time: 9.71 train epoch 5:[51200/64610(79%)]train lambda:  1024    Avg_loss:  0.2793435000099674 avg_detail: Loss: 0.2793 |mse_loss: 0.000273 |ssim_loss: 0.000273 |lpips_loss: 0.000273 |bpp_y: 2.681203 |bpp_offset: 0.129698 |bpp_z: 0.155721 |   Loss: 0.3636705279350281  
26-06-10 02:18:53.849 - INFO: time: 10.08 train epoch 5:[51600/64610(80%)]train lambda:  1024    Avg_loss:  0.27901021481701394 avg_detail: Loss: 0.2790 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.681200 |bpp_offset: 0.129698 |bpp_z: 0.155732 |   Loss: 0.08325538784265518  
26-06-10 02:19:04.119 - INFO: time: 10.27 train epoch 5:[52000/64610(80%)]train lambda:  1024    Avg_loss:  0.2786326119594575 avg_detail: Loss: 0.2786 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.681150 |bpp_offset: 0.129699 |bpp_z: 0.155733 |   Loss: 0.20269834995269775  
26-06-10 02:19:13.503 - INFO: time: 9.38 train epoch 5:[52400/64610(81%)]train lambda:  1024    Avg_loss:  0.27870523666135866 avg_detail: Loss: 0.2787 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.681753 |bpp_offset: 0.129700 |bpp_z: 0.155768 |   Loss: 0.3921366333961487  
26-06-10 02:19:22.658 - INFO: time: 9.16 train epoch 5:[52800/64610(82%)]train lambda:  1024    Avg_loss:  0.2785889347982739 avg_detail: Loss: 0.2786 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.682018 |bpp_offset: 0.129700 |bpp_z: 0.155787 |   Loss: 0.19822721183300018  
26-06-10 02:19:31.647 - INFO: time: 8.99 train epoch 5:[53200/64610(82%)]train lambda:  1024    Avg_loss:  0.27837277886684164 avg_detail: Loss: 0.2784 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.682535 |bpp_offset: 0.129701 |bpp_z: 0.155818 |   Loss: 0.1534697711467743  
26-06-10 02:19:40.515 - INFO: time: 8.87 train epoch 5:[53600/64610(83%)]train lambda:  1024    Avg_loss:  0.2782190343574381 avg_detail: Loss: 0.2782 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.682803 |bpp_offset: 0.129702 |bpp_z: 0.155839 |   Loss: 0.39890918135643005  
26-06-10 02:19:49.364 - INFO: time: 8.85 train epoch 5:[54000/64610(84%)]train lambda:  1024    Avg_loss:  0.2780565519783651 avg_detail: Loss: 0.2781 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.682937 |bpp_offset: 0.129702 |bpp_z: 0.155857 |   Loss: 0.3755437731742859  
26-06-10 02:19:58.504 - INFO: time: 9.14 train epoch 5:[54400/64610(84%)]train lambda:  1024    Avg_loss:  0.278052985044288 avg_detail: Loss: 0.2781 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.683481 |bpp_offset: 0.129703 |bpp_z: 0.155885 |   Loss: 0.1964593380689621  
26-06-10 02:20:07.885 - INFO: time: 9.38 train epoch 5:[54800/64610(85%)]train lambda:  1024    Avg_loss:  0.2780771259250536 avg_detail: Loss: 0.2781 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.683936 |bpp_offset: 0.129704 |bpp_z: 0.155908 |   Loss: 0.1432007998228073  
26-06-10 02:20:17.009 - INFO: time: 9.12 train epoch 5:[55200/64610(85%)]train lambda:  1024    Avg_loss:  0.27807023467023967 avg_detail: Loss: 0.2781 |mse_loss: 0.000272 |ssim_loss: 0.000272 |lpips_loss: 0.000272 |bpp_y: 2.684326 |bpp_offset: 0.129705 |bpp_z: 0.155926 |   Loss: 0.5333954691886902  
26-06-10 02:20:25.974 - INFO: time: 8.96 train epoch 5:[55600/64610(86%)]train lambda:  1024    Avg_loss:  0.2780074710858424 avg_detail: Loss: 0.2780 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.684777 |bpp_offset: 0.129705 |bpp_z: 0.155952 |   Loss: 0.09933832287788391  
26-06-10 02:20:40.361 - INFO: time: 14.39 train epoch 5:[56000/64610(87%)]train lambda:  1024    Avg_loss:  0.27789522720711807 avg_detail: Loss: 0.2779 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.684908 |bpp_offset: 0.129706 |bpp_z: 0.155969 |   Loss: 0.4497285783290863  
26-06-10 02:20:56.277 - INFO: time: 15.92 train epoch 5:[56400/64610(87%)]train lambda:  1024    Avg_loss:  0.2776349031085994 avg_detail: Loss: 0.2776 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.685050 |bpp_offset: 0.129707 |bpp_z: 0.155985 |   Loss: 0.5166081190109253  
26-06-10 02:21:05.113 - INFO: time: 8.84 train epoch 5:[56800/64610(88%)]train lambda:  1024    Avg_loss:  0.27752164462962936 avg_detail: Loss: 0.2775 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.685404 |bpp_offset: 0.129708 |bpp_z: 0.156008 |   Loss: 0.17699627578258514  
26-06-10 02:21:13.932 - INFO: time: 8.82 train epoch 5:[57200/64610(89%)]train lambda:  1024    Avg_loss:  0.27740207465826305 avg_detail: Loss: 0.2774 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.685724 |bpp_offset: 0.129708 |bpp_z: 0.156026 |   Loss: 0.1985396146774292  
26-06-10 02:21:22.402 - INFO: time: 8.47 train epoch 5:[57600/64610(89%)]train lambda:  1024    Avg_loss:  0.2773305742333141 avg_detail: Loss: 0.2773 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.686029 |bpp_offset: 0.129709 |bpp_z: 0.156043 |   Loss: 0.3126581311225891  
26-06-10 02:21:31.576 - INFO: time: 9.17 train epoch 5:[58000/64610(90%)]train lambda:  1024    Avg_loss:  0.27715298825205237 avg_detail: Loss: 0.2772 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.686254 |bpp_offset: 0.129710 |bpp_z: 0.156060 |   Loss: 0.14475136995315552  
26-06-10 02:21:40.444 - INFO: time: 8.87 train epoch 5:[58400/64610(90%)]train lambda:  1024    Avg_loss:  0.27713602652204083 avg_detail: Loss: 0.2771 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.686582 |bpp_offset: 0.129711 |bpp_z: 0.156085 |   Loss: 0.0991683229804039  
26-06-10 02:21:49.894 - INFO: time: 9.45 train epoch 5:[58800/64610(91%)]train lambda:  1024    Avg_loss:  0.277217221958303 avg_detail: Loss: 0.2772 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.686865 |bpp_offset: 0.129711 |bpp_z: 0.156108 |   Loss: 0.3398526608943939  
26-06-10 02:21:59.049 - INFO: time: 9.15 train epoch 5:[59200/64610(92%)]train lambda:  1024    Avg_loss:  0.2771034353196122 avg_detail: Loss: 0.2771 |mse_loss: 0.000271 |ssim_loss: 0.000271 |lpips_loss: 0.000271 |bpp_y: 2.686979 |bpp_offset: 0.129712 |bpp_z: 0.156119 |   Loss: 0.1773233860731125  
26-06-10 02:22:08.866 - INFO: time: 9.82 train epoch 5:[59600/64610(92%)]train lambda:  1024    Avg_loss:  0.2769044328902435 avg_detail: Loss: 0.2769 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.687097 |bpp_offset: 0.129712 |bpp_z: 0.156127 |   Loss: 0.14674901962280273  
26-06-10 02:22:18.276 - INFO: time: 9.41 train epoch 5:[60000/64610(93%)]train lambda:  1024    Avg_loss:  0.27687182460402887 avg_detail: Loss: 0.2769 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.687345 |bpp_offset: 0.129713 |bpp_z: 0.156148 |   Loss: 0.31396400928497314  
26-06-10 02:22:27.493 - INFO: time: 9.22 train epoch 5:[60400/64610(93%)]train lambda:  1024    Avg_loss:  0.27670385010038256 avg_detail: Loss: 0.2767 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.687730 |bpp_offset: 0.129714 |bpp_z: 0.156165 |   Loss: 0.26167431473731995  
26-06-10 02:22:36.700 - INFO: time: 9.21 train epoch 5:[60800/64610(94%)]train lambda:  1024    Avg_loss:  0.2766167368647213 avg_detail: Loss: 0.2766 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.688082 |bpp_offset: 0.129715 |bpp_z: 0.156186 |   Loss: 0.25048428773880005  
26-06-10 02:22:54.407 - INFO: time: 17.71 train epoch 5:[61200/64610(95%)]train lambda:  1024    Avg_loss:  0.2764545964164027 avg_detail: Loss: 0.2765 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.688121 |bpp_offset: 0.129715 |bpp_z: 0.156200 |   Loss: 0.4394655227661133  
26-06-10 02:23:09.381 - INFO: time: 14.97 train epoch 5:[61600/64610(95%)]train lambda:  1024    Avg_loss:  0.2763230397831951 avg_detail: Loss: 0.2763 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.688376 |bpp_offset: 0.129716 |bpp_z: 0.156222 |   Loss: 0.0586014986038208  
26-06-10 02:23:18.603 - INFO: time: 9.22 train epoch 5:[62000/64610(96%)]train lambda:  1024    Avg_loss:  0.2761717439788824 avg_detail: Loss: 0.2762 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.688606 |bpp_offset: 0.129717 |bpp_z: 0.156240 |   Loss: 0.18893206119537354  
26-06-10 02:23:27.537 - INFO: time: 8.93 train epoch 5:[62400/64610(97%)]train lambda:  1024    Avg_loss:  0.2760423834000722 avg_detail: Loss: 0.2760 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.688588 |bpp_offset: 0.129718 |bpp_z: 0.156251 |   Loss: 0.3291700482368469  
26-06-10 02:23:36.281 - INFO: time: 8.74 train epoch 5:[62800/64610(97%)]train lambda:  1024    Avg_loss:  0.2760572228184507 avg_detail: Loss: 0.2761 |mse_loss: 0.000270 |ssim_loss: 0.000270 |lpips_loss: 0.000270 |bpp_y: 2.688852 |bpp_offset: 0.129718 |bpp_z: 0.156271 |   Loss: 0.22801601886749268  
26-06-10 02:23:45.474 - INFO: time: 9.19 train epoch 5:[63200/64610(98%)]train lambda:  1024    Avg_loss:  0.27578246121507793 avg_detail: Loss: 0.2758 |mse_loss: 0.000269 |ssim_loss: 0.000269 |lpips_loss: 0.000269 |bpp_y: 2.688872 |bpp_offset: 0.129720 |bpp_z: 0.156286 |   Loss: 0.3874881863594055  
26-06-10 02:23:54.434 - INFO: time: 8.96 train epoch 5:[63600/64610(98%)]train lambda:  1024    Avg_loss:  0.2759293220419994 avg_detail: Loss: 0.2759 |mse_loss: 0.000269 |ssim_loss: 0.000269 |lpips_loss: 0.000269 |bpp_y: 2.689189 |bpp_offset: 0.129720 |bpp_z: 0.156311 |   Loss: 0.3198296129703522  
26-06-10 02:24:03.449 - INFO: time: 9.01 train epoch 5:[64000/64610(99%)]train lambda:  1024    Avg_loss:  0.27585930568095657 avg_detail: Loss: 0.2759 |mse_loss: 0.000269 |ssim_loss: 0.000269 |lpips_loss: 0.000269 |bpp_y: 2.689470 |bpp_offset: 0.129721 |bpp_z: 0.156326 |   Loss: 0.20514103770256042  
26-06-10 02:24:12.070 - INFO: time: 8.62 train epoch 5:[64400/64610(100%)]train lambda:  1024    Avg_loss:  0.2757432569647047 avg_detail: Loss: 0.2757 |mse_loss: 0.000269 |ssim_loss: 0.000269 |lpips_loss: 0.000269 |bpp_y: 2.689562 |bpp_offset: 0.129722 |bpp_z: 0.156338 |   Loss: 0.20308846235275269  
26-06-10 02:24:16.621 - INFO: ********** coding_mode:  residue   |   lr:  0.0001   |********************
26-06-10 02:24:16.621 - INFO: **********parameters information**********  
26-06-10 02:24:16.623 - INFO: trained ['enc_Vector', 'num_enc_V', 'dec_Vector', 'num_dec_V', 'rec_Vector', 'num_rec_V', 'tem_Vector', 'num_tem_V', 'hyper_Vector1', 'num_hyper_V1', 'hyper_Vector2', 'num_hyper_V2', 'hyper_offset1', 'num_offset1', 'hyper_offset2', 'num_offset2', 'bit_estimator_z', 'bit_estimator_offset', 'bit_estimator_z_mv', 'Feature_adaptor_X', 'Feature_adaptor_I', 'encoder', 'decoder', 'Offsetnet', 'offset_enc', 'offset_dec', 'recon_frame', 'align', 'feature_extractor', 'hyper_enc', 'hyper_dec', 'temporal_enc', 'prior_fusion_1']
26-06-10 02:24:16.623 - INFO: fixed['lpips_fn']
26-06-10 02:24:16.624 - INFO: ********** strategy information details ********** 
