26-06-11 01:33:42.721 - INFO: ********** Current strategy: finetune   |   Start_epoch: 0   |   train_mode: video   |**********
26-06-11 01:33:42.735 - INFO: ********** coding_mode:  all2   |   lr:  1e-05   |********************
26-06-11 01:33:42.735 - INFO: **********parameters information**********  
26-06-11 01:33:42.735 - INFO: trained ['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: fixed['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: ********** strategy information details ********** 
26-06-11 01:33:42.737 - INFO: strategy information details: [[1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7]]
26-06-11 01:33:42.737 - INFO: **********train for video mode**********
26-06-11 01:49:11.645 - INFO: time: 15.04 train epoch 0:[24800/64610(38%)]train lambda:  4    Avg_loss:  0.028065874089400703 avg_detail: Loss: 0.0281 |mse_loss: 0.001663 |ssim_loss: 0.001663 |lpips_loss: 0.001663 |bpp_y: 0.017568 |bpp_offset: 0.004818 |bpp_z: 0.001227 |   Loss: 0.008968807756900787  
26-06-11 01:49:26.935 - INFO: time: 15.29 train epoch 0:[25200/64610(39%)]train lambda:  4    Avg_loss:  0.02789017510780485 avg_detail: Loss: 0.0279 |mse_loss: 0.001664 |ssim_loss: 0.001664 |lpips_loss: 0.001664 |bpp_y: 0.017400 |bpp_offset: 0.004813 |bpp_z: 0.001222 |   Loss: 0.01461305283010006  
26-06-11 01:49:42.063 - INFO: time: 15.13 train epoch 0:[25600/64610(40%)]train lambda:  4    Avg_loss:  0.027835326945551936 avg_detail: Loss: 0.0278 |mse_loss: 0.001665 |ssim_loss: 0.001665 |lpips_loss: 0.001665 |bpp_y: 0.017357 |bpp_offset: 0.004804 |bpp_z: 0.001217 |   Loss: 0.010745294392108917  
26-06-11 01:49:57.644 - INFO: time: 15.58 train epoch 0:[26000/64610(40%)]train lambda:  4    Avg_loss:  0.027719905626450464 avg_detail: Loss: 0.0277 |mse_loss: 0.001666 |ssim_loss: 0.001666 |lpips_loss: 0.001666 |bpp_y: 0.017250 |bpp_offset: 0.004798 |bpp_z: 0.001212 |   Loss: 0.01344206091016531  
26-06-11 01:50:12.864 - INFO: time: 15.22 train epoch 0:[26400/64610(41%)]train lambda:  4    Avg_loss:  0.0276019859205193 avg_detail: Loss: 0.0276 |mse_loss: 0.001667 |ssim_loss: 0.001667 |lpips_loss: 0.001667 |bpp_y: 0.017143 |bpp_offset: 0.004790 |bpp_z: 0.001207 |   Loss: 0.00828808918595314  
26-06-11 01:50:28.281 - INFO: time: 15.42 train epoch 0:[26800/64610(41%)]train lambda:  4    Avg_loss:  0.027483000723989903 avg_detail: Loss: 0.0275 |mse_loss: 0.001668 |ssim_loss: 0.001668 |lpips_loss: 0.001668 |bpp_y: 0.017035 |bpp_offset: 0.004783 |bpp_z: 0.001203 |   Loss: 0.011073539033532143  
26-06-11 01:50:43.441 - INFO: time: 15.16 train epoch 0:[27200/64610(42%)]train lambda:  4    Avg_loss:  0.027432990949078816 avg_detail: Loss: 0.0274 |mse_loss: 0.001669 |ssim_loss: 0.001669 |lpips_loss: 0.001669 |bpp_y: 0.016993 |bpp_offset: 0.004776 |bpp_z: 0.001199 |   Loss: 0.00809406116604805  
26-06-11 01:50:58.651 - INFO: time: 15.21 train epoch 0:[27600/64610(43%)]train lambda:  4    Avg_loss:  0.02734129152018377 avg_detail: Loss: 0.0273 |mse_loss: 0.001670 |ssim_loss: 0.001670 |lpips_loss: 0.001670 |bpp_y: 0.016910 |bpp_offset: 0.004769 |bpp_z: 0.001196 |   Loss: 0.018695160746574402  
26-06-11 01:51:13.619 - INFO: time: 14.97 train epoch 0:[28000/64610(43%)]train lambda:  4    Avg_loss:  0.027225845422061756 avg_detail: Loss: 0.0272 |mse_loss: 0.001670 |ssim_loss: 0.001670 |lpips_loss: 0.001670 |bpp_y: 0.016807 |bpp_offset: 0.004763 |bpp_z: 0.001191 |   Loss: 0.012994738295674324  
26-06-11 01:51:28.929 - INFO: time: 15.31 train epoch 0:[28400/64610(44%)]train lambda:  4    Avg_loss:  0.02716875739366244 avg_detail: Loss: 0.0272 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016755 |bpp_offset: 0.004757 |bpp_z: 0.001188 |   Loss: 0.009080780670046806  
26-06-11 01:51:44.304 - INFO: time: 15.38 train epoch 0:[28800/64610(45%)]train lambda:  4    Avg_loss:  0.02706925147339339 avg_detail: Loss: 0.0271 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016668 |bpp_offset: 0.004750 |bpp_z: 0.001184 |   Loss: 0.00797568541020155  
26-06-11 01:51:59.172 - INFO: time: 14.87 train epoch 0:[29200/64610(45%)]train lambda:  4    Avg_loss:  0.02698638855433232 avg_detail: Loss: 0.0270 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016597 |bpp_offset: 0.004744 |bpp_z: 0.001180 |   Loss: 0.011314189992845058  
26-06-11 01:52:13.908 - INFO: time: 14.74 train epoch 0:[29600/64610(46%)]train lambda:  4    Avg_loss:  0.026868127511736565 avg_detail: Loss: 0.0269 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016489 |bpp_offset: 0.004738 |bpp_z: 0.001176 |   Loss: 0.016778185963630676  
26-06-11 01:52:28.162 - INFO: time: 14.25 train epoch 0:[30000/64610(46%)]train lambda:  4    Avg_loss:  0.02687174598126511 avg_detail: Loss: 0.0269 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016500 |bpp_offset: 0.004732 |bpp_z: 0.001173 |   Loss: 0.008121013641357422  
26-06-11 01:52:42.616 - INFO: time: 14.45 train epoch 0:[30400/64610(47%)]train lambda:  4    Avg_loss:  0.02679824096123009 avg_detail: Loss: 0.0268 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.016435 |bpp_offset: 0.004727 |bpp_z: 0.001170 |   Loss: 0.011166121810674667  
26-06-11 01:52:57.020 - INFO: time: 14.40 train epoch 0:[30800/64610(48%)]train lambda:  4    Avg_loss:  0.026746244859013255 avg_detail: Loss: 0.0267 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.016389 |bpp_offset: 0.004722 |bpp_z: 0.001166 |   Loss: 0.011115578934550285  
26-06-11 01:53:11.245 - INFO: time: 14.22 train epoch 0:[31200/64610(48%)]train lambda:  4    Avg_loss:  0.02669802660239178 avg_detail: Loss: 0.0267 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.016355 |bpp_offset: 0.004716 |bpp_z: 0.001162 |   Loss: 0.01222238689661026  
26-06-11 01:53:25.517 - INFO: time: 14.27 train epoch 0:[31600/64610(49%)]train lambda:  4    Avg_loss:  0.026612387054619387 avg_detail: Loss: 0.0266 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016280 |bpp_offset: 0.004711 |bpp_z: 0.001159 |   Loss: 0.011315232142806053  
26-06-11 01:53:40.033 - INFO: time: 14.52 train epoch 0:[32000/64610(50%)]train lambda:  4    Avg_loss:  0.02665963727797117 avg_detail: Loss: 0.0267 |mse_loss: 0.001670 |ssim_loss: 0.001670 |lpips_loss: 0.001670 |bpp_y: 0.016339 |bpp_offset: 0.004705 |bpp_z: 0.001155 |   Loss: 0.35776039958000183  
26-06-11 01:53:54.210 - INFO: time: 14.18 train epoch 0:[32400/64610(50%)]train lambda:  4    Avg_loss:  0.026559073378973456 avg_detail: Loss: 0.0266 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016247 |bpp_offset: 0.004699 |bpp_z: 0.001152 |   Loss: 0.01263410784304142  
26-06-11 01:54:08.463 - INFO: time: 14.25 train epoch 0:[32800/64610(51%)]train lambda:  4    Avg_loss:  0.026528450175310584 avg_detail: Loss: 0.0265 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016225 |bpp_offset: 0.004694 |bpp_z: 0.001149 |   Loss: 0.010095283389091492  
26-06-11 01:54:22.660 - INFO: time: 14.20 train epoch 0:[33200/64610(51%)]train lambda:  4    Avg_loss:  0.02647772041063956 avg_detail: Loss: 0.0265 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.016183 |bpp_offset: 0.004688 |bpp_z: 0.001146 |   Loss: 0.011547687463462353  
26-06-11 01:54:37.506 - INFO: time: 14.85 train epoch 0:[33600/64610(52%)]train lambda:  4    Avg_loss:  0.026382256861372487 avg_detail: Loss: 0.0264 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.016094 |bpp_offset: 0.004683 |bpp_z: 0.001143 |   Loss: 0.010727081447839737  
26-06-11 01:54:52.002 - INFO: time: 14.50 train epoch 0:[34000/64610(53%)]train lambda:  4    Avg_loss:  0.026299000805296284 avg_detail: Loss: 0.0263 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.016016 |bpp_offset: 0.004677 |bpp_z: 0.001140 |   Loss: 0.010133621282875538  
26-06-11 01:55:06.163 - INFO: time: 14.16 train epoch 0:[34400/64610(53%)]train lambda:  4    Avg_loss:  0.0262871712069187 avg_detail: Loss: 0.0263 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.016014 |bpp_offset: 0.004672 |bpp_z: 0.001137 |   Loss: 0.010854758322238922  
26-06-11 01:55:20.466 - INFO: time: 14.30 train epoch 0:[34800/64610(54%)]train lambda:  4    Avg_loss:  0.026256799422253584 avg_detail: Loss: 0.0263 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015990 |bpp_offset: 0.004666 |bpp_z: 0.001134 |   Loss: 0.00822173710912466  
26-06-11 01:55:34.788 - INFO: time: 14.32 train epoch 0:[35200/64610(54%)]train lambda:  4    Avg_loss:  0.02621883404908003 avg_detail: Loss: 0.0262 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015961 |bpp_offset: 0.004660 |bpp_z: 0.001132 |   Loss: 0.010808570310473442  
26-06-11 01:55:49.309 - INFO: time: 14.52 train epoch 0:[35600/64610(55%)]train lambda:  4    Avg_loss:  0.026119074420178363 avg_detail: Loss: 0.0261 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015867 |bpp_offset: 0.004656 |bpp_z: 0.001130 |   Loss: 0.009635919705033302  
26-06-11 01:56:03.510 - INFO: time: 14.20 train epoch 0:[36000/64610(56%)]train lambda:  4    Avg_loss:  0.025981899290169388 avg_detail: Loss: 0.0260 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015740 |bpp_offset: 0.004650 |bpp_z: 0.001127 |   Loss: 0.011970803141593933  
26-06-11 01:56:17.847 - INFO: time: 14.34 train epoch 0:[36400/64610(56%)]train lambda:  4    Avg_loss:  0.025925356289419596 avg_detail: Loss: 0.0259 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015691 |bpp_offset: 0.004646 |bpp_z: 0.001124 |   Loss: 0.013409017585217953  
26-06-11 01:56:32.167 - INFO: time: 14.32 train epoch 0:[36800/64610(57%)]train lambda:  4    Avg_loss:  0.02583016398751322 avg_detail: Loss: 0.0258 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015603 |bpp_offset: 0.004640 |bpp_z: 0.001123 |   Loss: 0.013577507808804512  
26-06-11 01:56:46.671 - INFO: time: 14.50 train epoch 0:[37200/64610(58%)]train lambda:  4    Avg_loss:  0.025822004522767304 avg_detail: Loss: 0.0258 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015604 |bpp_offset: 0.004635 |bpp_z: 0.001121 |   Loss: 0.010275686159729958  
26-06-11 01:57:00.724 - INFO: time: 14.05 train epoch 0:[37600/64610(58%)]train lambda:  4    Avg_loss:  0.02575214601617518 avg_detail: Loss: 0.0258 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015541 |bpp_offset: 0.004630 |bpp_z: 0.001118 |   Loss: 0.011368093080818653  
26-06-11 01:57:14.813 - INFO: time: 14.09 train epoch 0:[38000/64610(59%)]train lambda:  4    Avg_loss:  0.02567706762508929 avg_detail: Loss: 0.0257 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.015475 |bpp_offset: 0.004626 |bpp_z: 0.001116 |   Loss: 0.0121690034866333  
26-06-11 01:57:29.140 - INFO: time: 14.33 train epoch 0:[38400/64610(59%)]train lambda:  4    Avg_loss:  0.025621084882473954 avg_detail: Loss: 0.0256 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015426 |bpp_offset: 0.004621 |bpp_z: 0.001113 |   Loss: 0.01043500192463398  
26-06-11 01:57:43.574 - INFO: time: 14.43 train epoch 0:[38800/64610(60%)]train lambda:  4    Avg_loss:  0.025585186687978836 avg_detail: Loss: 0.0256 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015396 |bpp_offset: 0.004616 |bpp_z: 0.001112 |   Loss: 0.010247441940009594  
26-06-11 01:57:57.643 - INFO: time: 14.07 train epoch 0:[39200/64610(61%)]train lambda:  4    Avg_loss:  0.025522255363226082 avg_detail: Loss: 0.0255 |mse_loss: 0.001675 |ssim_loss: 0.001675 |lpips_loss: 0.001675 |bpp_y: 0.015340 |bpp_offset: 0.004610 |bpp_z: 0.001109 |   Loss: 0.010211060754954815  
26-06-11 01:58:11.706 - INFO: time: 14.06 train epoch 0:[39600/64610(61%)]train lambda:  4    Avg_loss:  0.02545066365078272 avg_detail: Loss: 0.0255 |mse_loss: 0.001676 |ssim_loss: 0.001676 |lpips_loss: 0.001676 |bpp_y: 0.015274 |bpp_offset: 0.004606 |bpp_z: 0.001107 |   Loss: 0.010658107697963715  
26-06-11 01:58:26.019 - INFO: time: 14.31 train epoch 0:[40000/64610(62%)]train lambda:  4    Avg_loss:  0.02538196975134049 avg_detail: Loss: 0.0254 |mse_loss: 0.001676 |ssim_loss: 0.001676 |lpips_loss: 0.001676 |bpp_y: 0.015213 |bpp_offset: 0.004601 |bpp_z: 0.001104 |   Loss: 0.00945386290550232  
26-06-11 01:58:40.372 - INFO: time: 14.35 train epoch 0:[40400/64610(63%)]train lambda:  4    Avg_loss:  0.02532816171008888 avg_detail: Loss: 0.0253 |mse_loss: 0.001675 |ssim_loss: 0.001675 |lpips_loss: 0.001675 |bpp_y: 0.015167 |bpp_offset: 0.004597 |bpp_z: 0.001102 |   Loss: 0.010011374019086361  
26-06-11 01:58:54.524 - INFO: time: 14.15 train epoch 0:[40800/64610(63%)]train lambda:  4    Avg_loss:  0.025227524801173542 avg_detail: Loss: 0.0252 |mse_loss: 0.001675 |ssim_loss: 0.001675 |lpips_loss: 0.001675 |bpp_y: 0.015074 |bpp_offset: 0.004592 |bpp_z: 0.001100 |   Loss: 0.010097596794366837  
26-06-11 01:59:09.099 - INFO: time: 14.57 train epoch 0:[41200/64610(64%)]train lambda:  4    Avg_loss:  0.02519002960949518 avg_detail: Loss: 0.0252 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.015045 |bpp_offset: 0.004588 |bpp_z: 0.001097 |   Loss: 0.008594689890742302  
26-06-11 01:59:23.797 - INFO: time: 14.70 train epoch 0:[41600/64610(64%)]train lambda:  4    Avg_loss:  0.025121222444808362 avg_detail: Loss: 0.0251 |mse_loss: 0.001675 |ssim_loss: 0.001675 |lpips_loss: 0.001675 |bpp_y: 0.014983 |bpp_offset: 0.004583 |bpp_z: 0.001096 |   Loss: 0.0110371895134449  
26-06-11 01:59:38.056 - INFO: time: 14.26 train epoch 0:[42000/64610(65%)]train lambda:  4    Avg_loss:  0.025097066286880597 avg_detail: Loss: 0.0251 |mse_loss: 0.001675 |ssim_loss: 0.001675 |lpips_loss: 0.001675 |bpp_y: 0.014966 |bpp_offset: 0.004579 |bpp_z: 0.001093 |   Loss: 0.00971994735300541  
26-06-11 01:59:52.162 - INFO: time: 14.11 train epoch 0:[42400/64610(66%)]train lambda:  4    Avg_loss:  0.025041739297767786 avg_detail: Loss: 0.0250 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.014920 |bpp_offset: 0.004574 |bpp_z: 0.001091 |   Loss: 0.015810629352927208  
26-06-11 02:00:06.582 - INFO: time: 14.42 train epoch 0:[42800/64610(66%)]train lambda:  4    Avg_loss:  0.024959815583929595 avg_detail: Loss: 0.0250 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.014847 |bpp_offset: 0.004569 |bpp_z: 0.001088 |   Loss: 0.013126891106367111  
26-06-11 02:00:20.711 - INFO: time: 14.13 train epoch 0:[43200/64610(67%)]train lambda:  4    Avg_loss:  0.024910195661436953 avg_detail: Loss: 0.0249 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014808 |bpp_offset: 0.004564 |bpp_z: 0.001086 |   Loss: 0.011323594488203526  
26-06-11 02:00:34.783 - INFO: time: 14.07 train epoch 0:[43600/64610(67%)]train lambda:  4    Avg_loss:  0.024895567603847587 avg_detail: Loss: 0.0249 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014801 |bpp_offset: 0.004560 |bpp_z: 0.001084 |   Loss: 0.05151724815368652  
26-06-11 02:00:49.001 - INFO: time: 14.22 train epoch 0:[44000/64610(68%)]train lambda:  4    Avg_loss:  0.024843862891960864 avg_detail: Loss: 0.0248 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014757 |bpp_offset: 0.004556 |bpp_z: 0.001081 |   Loss: 0.009554452262818813  
26-06-11 02:01:03.176 - INFO: time: 14.17 train epoch 0:[44400/64610(69%)]train lambda:  4    Avg_loss:  0.024772736387561528 avg_detail: Loss: 0.0248 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014693 |bpp_offset: 0.004551 |bpp_z: 0.001080 |   Loss: 0.014730984345078468  
26-06-11 02:01:17.532 - INFO: time: 14.36 train epoch 0:[44800/64610(69%)]train lambda:  4    Avg_loss:  0.02468952888844085 avg_detail: Loss: 0.0247 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014613 |bpp_offset: 0.004547 |bpp_z: 0.001078 |   Loss: 0.010334350168704987  
26-06-11 02:01:31.622 - INFO: time: 14.09 train epoch 0:[45200/64610(70%)]train lambda:  4    Avg_loss:  0.024654773579555405 avg_detail: Loss: 0.0247 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014585 |bpp_offset: 0.004542 |bpp_z: 0.001076 |   Loss: 0.011321977712213993  
26-06-11 02:01:45.807 - INFO: time: 14.18 train epoch 0:[45600/64610(71%)]train lambda:  4    Avg_loss:  0.024679789164863252 avg_detail: Loss: 0.0247 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014616 |bpp_offset: 0.004539 |bpp_z: 0.001074 |   Loss: 0.007808255031704903  
26-06-11 02:01:59.794 - INFO: time: 13.99 train epoch 0:[46000/64610(71%)]train lambda:  4    Avg_loss:  0.024611063486513356 avg_detail: Loss: 0.0246 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014559 |bpp_offset: 0.004534 |bpp_z: 0.001072 |   Loss: 0.010503958910703659  
26-06-11 02:02:13.811 - INFO: time: 14.02 train epoch 0:[46400/64610(72%)]train lambda:  4    Avg_loss:  0.02461508968885681 avg_detail: Loss: 0.0246 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014569 |bpp_offset: 0.004530 |bpp_z: 0.001069 |   Loss: 0.010213655419647694  
26-06-11 02:02:28.037 - INFO: time: 14.23 train epoch 0:[46800/64610(72%)]train lambda:  4    Avg_loss:  0.024612446409260014 avg_detail: Loss: 0.0246 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014571 |bpp_offset: 0.004526 |bpp_z: 0.001067 |   Loss: 0.00829182006418705  
26-06-11 02:02:42.335 - INFO: time: 14.30 train epoch 0:[47200/64610(73%)]train lambda:  4    Avg_loss:  0.02459152321493131 avg_detail: Loss: 0.0246 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014556 |bpp_offset: 0.004523 |bpp_z: 0.001066 |   Loss: 0.011870067566633224  
26-06-11 02:02:56.813 - INFO: time: 14.48 train epoch 0:[47600/64610(74%)]train lambda:  4    Avg_loss:  0.02454871596146782 avg_detail: Loss: 0.0245 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014516 |bpp_offset: 0.004519 |bpp_z: 0.001064 |   Loss: 0.00981493666768074  
26-06-11 02:03:11.233 - INFO: time: 14.42 train epoch 0:[48000/64610(74%)]train lambda:  4    Avg_loss:  0.024528059573144252 avg_detail: Loss: 0.0245 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.014499 |bpp_offset: 0.004516 |bpp_z: 0.001063 |   Loss: 0.010512379929423332  
26-06-11 02:03:25.455 - INFO: time: 14.22 train epoch 0:[48400/64610(75%)]train lambda:  4    Avg_loss:  0.024470511329462555 avg_detail: Loss: 0.0245 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014449 |bpp_offset: 0.004512 |bpp_z: 0.001061 |   Loss: 0.010955853387713432  
26-06-11 02:03:39.884 - INFO: time: 14.43 train epoch 0:[48800/64610(76%)]train lambda:  4    Avg_loss:  0.02446124651828783 avg_detail: Loss: 0.0245 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014446 |bpp_offset: 0.004507 |bpp_z: 0.001059 |   Loss: 0.0093569066375494  
26-06-11 02:03:54.350 - INFO: time: 14.47 train epoch 0:[49200/64610(76%)]train lambda:  4    Avg_loss:  0.024461134837525773 avg_detail: Loss: 0.0245 |mse_loss: 0.001674 |ssim_loss: 0.001674 |lpips_loss: 0.001674 |bpp_y: 0.014452 |bpp_offset: 0.004503 |bpp_z: 0.001057 |   Loss: 0.010476293042302132  
26-06-11 02:04:08.658 - INFO: time: 14.31 train epoch 0:[49600/64610(77%)]train lambda:  4    Avg_loss:  0.024431533594261062 avg_detail: Loss: 0.0244 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014428 |bpp_offset: 0.004500 |bpp_z: 0.001055 |   Loss: 0.029555484652519226  
26-06-11 02:04:23.116 - INFO: time: 14.46 train epoch 0:[50000/64610(77%)]train lambda:  4    Avg_loss:  0.024391741246309925 avg_detail: Loss: 0.0244 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014396 |bpp_offset: 0.004496 |bpp_z: 0.001054 |   Loss: 0.010206324979662895  
26-06-11 02:04:37.402 - INFO: time: 14.29 train epoch 0:[50400/64610(78%)]train lambda:  4    Avg_loss:  0.02437877555857952 avg_detail: Loss: 0.0244 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014391 |bpp_offset: 0.004492 |bpp_z: 0.001052 |   Loss: 0.009469836950302124  
26-06-11 02:04:51.621 - INFO: time: 14.22 train epoch 0:[50800/64610(79%)]train lambda:  4    Avg_loss:  0.02441509184549761 avg_detail: Loss: 0.0244 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014433 |bpp_offset: 0.004488 |bpp_z: 0.001050 |   Loss: 0.010291453450918198  
26-06-11 02:05:05.908 - INFO: time: 14.29 train epoch 0:[51200/64610(79%)]train lambda:  4    Avg_loss:  0.02437897820153913 avg_detail: Loss: 0.0244 |mse_loss: 0.001673 |ssim_loss: 0.001673 |lpips_loss: 0.001673 |bpp_y: 0.014401 |bpp_offset: 0.004484 |bpp_z: 0.001049 |   Loss: 0.008131615817546844  
26-06-11 02:05:20.335 - INFO: time: 14.43 train epoch 0:[51600/64610(80%)]train lambda:  4    Avg_loss:  0.02431051419103082 avg_detail: Loss: 0.0243 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.014339 |bpp_offset: 0.004481 |bpp_z: 0.001047 |   Loss: 0.010540713556110859  
26-06-11 02:05:35.154 - INFO: time: 14.82 train epoch 0:[52000/64610(80%)]train lambda:  4    Avg_loss:  0.02427024615754758 avg_detail: Loss: 0.0243 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.014307 |bpp_offset: 0.004477 |bpp_z: 0.001046 |   Loss: 0.011239330284297466  
26-06-11 02:05:49.604 - INFO: time: 14.45 train epoch 0:[52400/64610(81%)]train lambda:  4    Avg_loss:  0.024206820582202908 avg_detail: Loss: 0.0242 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.014250 |bpp_offset: 0.004473 |bpp_z: 0.001044 |   Loss: 0.06784934550523758  
26-06-11 02:06:03.987 - INFO: time: 14.38 train epoch 0:[52800/64610(82%)]train lambda:  4    Avg_loss:  0.02414758627009058 avg_detail: Loss: 0.0241 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.014198 |bpp_offset: 0.004469 |bpp_z: 0.001042 |   Loss: 0.010402160696685314  
26-06-11 02:06:18.036 - INFO: time: 14.05 train epoch 0:[53200/64610(82%)]train lambda:  4    Avg_loss:  0.024110572558320286 avg_detail: Loss: 0.0241 |mse_loss: 0.001671 |ssim_loss: 0.001671 |lpips_loss: 0.001671 |bpp_y: 0.014166 |bpp_offset: 0.004465 |bpp_z: 0.001041 |   Loss: 0.00831068679690361  
26-06-11 02:06:32.173 - INFO: time: 14.14 train epoch 0:[53600/64610(83%)]train lambda:  4    Avg_loss:  0.02407851346505947 avg_detail: Loss: 0.0241 |mse_loss: 0.001670 |ssim_loss: 0.001670 |lpips_loss: 0.001670 |bpp_y: 0.014143 |bpp_offset: 0.004461 |bpp_z: 0.001039 |   Loss: 0.010869080200791359  
